0.15568,0.0846827,0.00891442,0.800459,8.1649,0.212992,0.00206071,0.299266,0.171458,0,0.0323096,0.0138946,0.057427,0.0298358
0.173123,0.0487898,0.00779669,0.703856,6.69207,0.20068,0.0019052,0.000250367,0.177926,0,0.166445,0.0909593,0.114838,0.0958898
0.153235,0.0321111,0.0417618,0.723305,8.57181,0.207208,0.00254939,0.0508571,0.0826203,0,0.118078,0.104265,0.147928,0.0694766
0.196135,0.0383641,0.019903,0.662072,9.69818,0.215222,0.00262501,0.0702241,0.116143,0,0.0183828,0.0826585,0.0636962,0.125058
0.0964397,0.0440949,0.0314568,0.988365,7.88527,0.210985,0.00202014,0.0555072,0.176698,0,0.112131,0.163465,0.122337,0.0344716
0.187374,0.0391355,0.0089888,0.678831,9.37022,0.21368,0.00264601,0.0863952,0.114412,0,0.109661,0.0636275,0.0428688,0.175753
0.162671,0.0585482,0.0273472,0.688632,7.99604,0.214297,0.00203216,0.145867,0.0173781,0,0.105964,0.0429803,0.199477,0.0452481
0.160302,0.0486252,0.0333035,0.76213,6.35247,0.217441,0.00186566,0.305823,0.0447964,0,0.0167747,0.0444613,0.172954,0.0345697
0.154433,0.0511816,0.0371187,0.683931,7.07063,0.209652,0.00184316,0.111115,0.250348,0,0.122545,0.158319,0.0532399,0.0173277
0.148089,0.0736387,0.0182443,0.909282,7.58717,0.227407,0.00205296,0.207023,0.111764,0,0.147747,0.092651,0.0479875,0.12676
0.157649,0.0462639,0.0405722,0.669764,9.78388,0.210094,0.0025001,0.0466308,0.00992835,0,0.0346027,0.0405845,0.204988,0.0703529
0.187759,0.0582678,0.0154937,0.75349,5.99954,0.217218,0.00169554,0.187119,0.214924,0,0.167347,0.00607806,0.0269548,0.0443272
0.118087,0.0259293,0.035789,0.839266,8.22209,0.210465,0.00209216,0.0942882,0.147929,0,0.12154,0.111214,0.0664603,0.111672
0.174544,0.0545964,0.0126879,0.767712,7.64602,0.208881,0.00215143,0.216919,0.0370375,0,0.111784,0.0920524,0.172691,0.074425
0.144726,0.0293807,0.0341227,0.797022,6.98732,0.212885,0.00189252,0.139178,0.11562,0,0.197398,0.068568,0.0771849,0.0106958
0.173076,0.0418294,0.029782,0.748364,8.78526,0.209603,0.002603,0.113388,0.219066,0,0.0381207,0.086777,0.041923,0.0860448
0.108592,0.0531129,0.0455921,0.913257,6.51015,0.206505,0.00186023,0.32443,0.148896,0,0.059392,0.0274493,0.12086,0.13715
0.153092,0.0632339,0.0205097,0.732345,8.66191,0.215589,0.00223959,0.0389234,0.152022,0,0.236225,0.0748836,0.0462952,0.161354
0.213394,0.0524644,0.00256394,0.596376,7.05979,0.220782,0.00179852,0.20399,0.136434,0,0.13512,0.0134373,0.156163,0.0764259
0.171192,0.0517658,0.0209644,0.777,9.06664,0.223109,0.00234926,0.111714,0.0781268,0,0.165417,0.0258406,0.10303,0.0621115
0.175658,0.0520266,0.0340136,0.750668,8.24207,0.214114,0.00241406,0.262422,0.0650689,0,0.136789,0.0773781,0.0761577,0.0778035
0.17913,0.0394897,0.020489,0.672169,9.47568,0.213097,0.00241129,0.115716,0.0724376,0,0.196441,0.0983262,0.0733424,0.0191799
0.138948,0.0350056,0.0504296,0.898615,6.8386,0.22805,0.00208112,0.178469,0.133835,0,0.0985624,0.190279,0.042707,0.144003
0.104129,0.0292836,0.0401174,0.990303,6.7951,0.219559,0.00183257,0.082769,0.108016,0,0.0811141,0.224925,0.122852,0.0463608
0.194046,0.0394747,0.0228904,0.71381,5.52769,0.219087,0.00155308,0.174043,0.0749966,0,0.171632,0.121235,0.00221904,0.117796
0.175926,0.0523972,0.0203396,0.716583,8.47977,0.208341,0.00231481,0.0361979,0.202968,0,0.0316965,0.0842606,0.146124,0.00680377
0.198938,0.032095,0.0205971,0.6218,7.83547,0.210387,0.00212221,0.102676,0.0633201,0,0.166561,0.0192513,0.0821018,0.0971354
0.148952,0.0452031,0.0201805,0.71757,8.71743,0.202149,0.00206702,0.129196,0.211225,0,0.0116208,0.0342789,0.112055,0.0609552
0.122218,0.0469364,0.0385723,0.827864,9.43166,0.224331,0.0022728,0.123921,0.180943,0,0.177527,0.0870027,0.0289036,0.104987
0.117166,0.0485578,0.0352469,0.8972,9.19885,0.213901,0.00255451,0.310693,0.187483,0,0.067721,0.12753,0.00956612,0.00523485
0.138471,0.0570175,0.0153792,0.866818,8.08501,0.215022,0.00210934,0.0621873,0.136545,0,0.130253,0.151127,0.131012,0.0892375
0.136156,0.0749626,0.00552585,0.921858,9.1268,0.211656,0.00247066,0.108017,0.131419,0,0.0532875,0.167476,0.0213808,0.176192
0.137146,0.0560718,0.023672,0.929104,8.80659,0.221669,0.00243425,0.164131,0.0726289,0,0.199148,0.103891,0.0937261,0.127279
0.124642,0.0567369,0.0283487,0.943856,9.08827,0.213456,0.00251377,0.218446,0.163588,0,0.152341,0.138427,0.0256564,0.0509543
0.157412,0.0575663,0.0464274,0.729886,4.40135,0.220724,0.00113677,0.0891448,0.214305,0,0.233484,0.121987,0.0733783,0.00666595
0.121071,0.0339694,0.0404095,0.867714,7.69536,0.224705,0.00199375,0.301478,0.035191,0,0.176802,0.0674409,0.0615192,0.0677101
0.127168,0.0429282,0.0376443,0.81309,3.29206,0.210535,0.000839495,0.38333,0.149183,0,0.0497835,0.0238567,0.164855,0.00282362
0.144337,0.0583338,0.0261459,0.740967,8.89113,0.215114,0.00226302,0.0680408,0.133435,0,0.188654,0.0626909,0.18627,0.0259178
0.18722,0.0446001,0.0224195,0.621471,3.52631,0.214051,0.000864203,0.168217,0.115103,0,0.237546,0.0533934,0.123096,0.0347348
0.172758,0.0499701,0.0197958,0.70472,6.16198,0.21506,0.00161323,0.0271578,0.0420655,0,0.191256,0.171345,0.0524329,0.148541
0.158631,0.0383122,0.0296508,0.793861,6.77471,0.214303,0.00186343,0.27701,0.0350533,0,0.0562318,0.146862,0.0302946,0.0416202
0.188685,0.0377618,0.00236567,0.628188,8.15713,0.20929,0.00197301,0.142827,0.184067,0,0.0308971,0.16422,0.0259675,0.0531168
0.158602,0.0299508,0.0309943,0.739013,8.68912,0.206408,0.00224598,0.250736,0.0293036,0,0.00722957,0.0828633,0.0467057,0.0544828
0.179946,0.0506901,0.0296943,0.738675,9.21303,0.212346,0.00247054,0.209482,0.0831371,0,0.115196,0.0645035,0.0623788,0.0510077
0.131837,0.0914452,0.0139991,0.931984,8.33914,0.212063,0.0022063,0.136307,0.120225,0,0.0442277,0.191254,0.0532168,0.112787
0.189622,0.061001,0.0273721,0.762866,6.74818,0.21299,0.00194877,0.127509,0.0459112,0,0.244447,0.0119029,0.0246431,0.0677195
0.197628,0.0539617,0.0174627,0.616939,3.98984,0.205717,0.00115537,0.177983,0.174185,0,0.0794232,0.00988593,0.218041,0.0415127
0.107641,0.0300905,0.0490954,0.914263,9.41031,0.219613,0.00243827,0.0153586,0.00967977,0,0.0454561,0.219153,0.11256,0.0416169
0.219591,0.02896,0.0186609,0.578301,5.25892,0.20725,0.00143005,0.242635,0.0353997,0,0.111904,0.0395134,0.133753,0.131267
0.154034,0.0476302,0.0294165,0.809064,8.07538,0.211854,0.00216488,0.174947,0.0372482,0,0.171709,0.061196,0.13322,0.0558789
0.116657,0.0579086,0.0280215,0.94871,7.31495,0.203021,0.00192451,0.244946,0.0378201,0,0.0508695,0.0428417,0.184037,0.05014
0.147801,0.0363107,0.0291059,0.874522,8.77351,0.227829,0.00251211,0.0648048,0.08849,0,0.113353,0.159299,0.0574369,0.0475477
0.113976,0.0365328,0.0546438,0.867692,5.90966,0.209362,0.00171352,0.186638,0.108507,0,0.0688027,0.075097,0.197054,0.146252
0.182098,0.0727971,0.0110003,0.745658,7.42136,0.215636,0.00195943,0.341403,0.075571,0,0.122951,0.00904104,0.0673545,0.0141086
0.11166,0.0500144,0.02683,0.96489,9.49239,0.213113,0.00259122,0.218505,0.0603457,0,0.108306,0.130833,0.111002,0.0731824
0.150626,0.0408027,0.0196521,0.789308,4.76729,0.218933,0.00116159,0.121553,0.149989,0,0.0694774,0.196077,0.0126135,0.11723
0.177416,0.0418506,0.0199532,0.756729,6.685,0.220375,0.00198934,0.216674,0.122523,0,0.0310128,0.204549,0.0860298,0.0755864
0.141431,0.0385905,0.026206,0.788046,7.08816,0.222367,0.00177158,0.153249,0.0439775,0,0.163677,0.14658,0.0860534,0.139018
0.14546,0.069271,0.0227038,0.785979,8.62269,0.214217,0.0023282,0.101819,0.150382,0,0.0997767,0.124071,0.180377,0.0353212
0.151423,0.0502195,0.0303115,0.771306,6.68332,0.217387,0.00176862,0.107906,0.14022,0,0.0870417,0.120986,0.205851,0.0796124
0.145284,0.0291465,0.0243372,0.783401,4.41683,0.208892,0.0011578,0.15354,0.164287,0,0.110523,0.212609,0.0606512,0.0963506
0.121713,0.048771,0.0342515,0.844517,7.11391,0.209115,0.00183334,0.363096,0.0909472,0,0.00431678,0.0351196,0.122041,0.08169
0.128623,0.0547991,0.0208253,0.926639,9.45235,0.213218,0.00250791,0.316615,0.104183,0,0.0195459,0.0990193,0.0188266,0.00876642
0.179685,0.0450698,0.014753,0.72756,7.62521,0.219873,0.00191518,0.128882,0.0343596,0,0.170103,0.13403,0.0374764,0.109893
0.156256,0.0276702,0.049752,0.690063,3.19642,0.212143,0.000877622,0.129891,0.274666,0,0.174338,0.111785,0.0481592,0.0401913
0.140213,0.0576989,0.00804344,0.896797,7.5857,0.206716,0.00213008,0.0827669,0.121616,0,0.0912622,0.026999,0.0770114,0.22215
0.147488,0.0459537,0.0238491,0.840434,9.16404,0.210608,0.00257259,0.0479407,0.0942456,0,0.0922735,0.0539092,0.170144,0.0550775
0.112164,0.0503198,0.0438021,0.859788,8.18594,0.212327,0.00229045,0.16084,0.0179336,0,0.191458,0.0535729,0.139257,0.15279
0.219099,0.0496021,0.0142946,0.606987,5.30727,0.207753,0.00157253,0.242415,0.146857,0,0.048374,0.209937,0.0773689,0.027704
0.153325,0.0461643,0.0229877,0.815003,8.83521,0.224531,0.00219626,0.131094,0.159075,0,0.122757,0.123886,0.010054,0.0829804
0.1963,0.0370549,0.021115,0.649392,9.45591,0.210633,0.00256982,0.117077,0.0589038,0,0.0895972,0.0541287,0.0472645,0.150787
0.232574,0.0283205,0.0209494,0.601838,6.06113,0.20945,0.00200397,0.126105,0.151896,0,0.134266,0.105022,0.0964003,0.136894
0.157051,0.0382886,0.0362557,0.782816,7.70801,0.211672,0.00222179,0.0061902,0.0827923,0,0.0750853,0.161758,0.115806,0.126927
0.133773,0.0630173,0.0016503,0.993768,9.57304,0.212143,0.00240368,0.200855,0.0940768,0,0.0406592,0.118143,0.0120358,0.051437
0.147937,0.0255965,0.0363365,0.77575,4.62529,0.214613,0.0012899,0.468433,0.0110479,0,0.00663047,0.0740997,0.0661001,0.0547421
0.143044,0.0570097,0.0139333,0.840786,9.54964,0.207801,0.00274982,0.128434,0.11588,0,0.104493,0.00595979,0.0820108,0.164374
0.134785,0.0426961,0.0248755,0.803208,8.26352,0.20593,0.00212845,0.140942,0.0529771,0,0.156937,0.0575535,0.167578,0.0235613
0.183952,0.0572164,0.0133669,0.683051,8.17462,0.219943,0.00203257,0.286293,0.142637,0,0.0621659,0.0910386,0.0169814,0.0839463
0.135007,0.0615071,0.024977,0.854011,9.89462,0.210303,0.00266135,0.132972,0.146306,0,0.196668,0.132943,0.0910732,0.0578902
0.167622,0.036319,0.0381804,0.763914,6.23902,0.215328,0.00178882,0.419996,0.0421057,0,0.0644467,0.0136434,0.0880064,0.0102856
0.139652,0.0637332,0.0412602,0.787001,5.08682,0.210617,0.00132805,0.204874,0.141598,0,0.167832,0.163264,0.0328465,0.126071
0.137425,0.0540382,0.0261124,0.896314,8.37388,0.217456,0.00226791,0.110841,0.197099,0,0.145019,0.107025,0.138473,0.0163237
0.151388,0.0308967,0.0455938,0.716814,8.30299,0.211317,0.0022388,0.131658,0.163866,0,0.0678262,0.102308,0.099547,0.11311
0.138893,0.0332783,0.0401316,0.806149,7.11752,0.212357,0.00191619,0.0422274,0.115835,0,0.0351727,0.221575,0.0467825,0.000126767
0.135726,0.0531348,0.0335355,0.819651,7.84299,0.22377,0.00211827,0.111718,0.13803,0,0.0372879,0.165855,0.145755,0.111351
0.10506,0.0355209,0.0435723,0.911577,7.80583,0.219134,0.00197402,0.266166,0.203248,0,0.0519556,0.173839,0.0210261,0.0684822
0.211558,0.0259166,0.0263267,0.68853,4.79702,0.209917,0.00153203,0.133437,0.0695225,0,0.105719,0.0618547,0.091447,0.175251
0.155739,0.0423995,0.0193389,0.844496,8.26323,0.222554,0.00224071,0.0558991,0.00619583,0,0.00566159,0.104327,0.136337,0.101702
0.139347,0.0810831,0.00650294,0.838176,8.19144,0.205997,0.00192476,0.158768,0.209302,0,0.0948335,0.0814296,0.038621,0.0498328
0.131099,0.0376479,0.0390389,0.759418,9.5263,0.206344,0.00253146,0.0268579,0.0591933,0,0.18059,0.0677158,0.179031,0.0804343
0.117544,0.0531636,0.0270175,0.900899,9.4867,0.219875,0.00229548,0.0760437,0.156811,0,0.184709,0.124053,0.00689801,0.109664
0.0999442,0.0437349,0.0342959,0.906009,9.57745,0.20575,0.00252803,0.000146665,0.173954,0,0.0519524,0.0795292,0.0483965,0.18104
0.105236,0.0351719,0.0372263,0.911457,7.63106,0.211992,0.00195553,0.100117,0.188147,0,0.042046,0.0841877,0.17822,0.0093814
0.160821,0.0319754,0.0446955,0.654458,8.97055,0.219235,0.00212491,0.115563,0.12596,0,0.140029,0.0715622,0.0617705,0.080363
0.137071,0.0906118,0.00693897,0.965754,9.81878,0.221891,0.00276721,0.176106,0.219263,0,0.0277461,0.0595503,0.0370594,0.172846
0.15314,0.027085,0.055046,0.71175,6.38725,0.205899,0.00175249,0.11969,0.0664803,0,0.142514,0.167437,0.0684185,0.051481
0.154435,0.0401199,0.0533651,0.710566,4.18451,0.210061,0.00118027,0.140191,0.163215,0,0.225695,0.159077,0.0564409,0.00243914
0.202155,0.0292907,0.00954261,0.679086,6.1893,0.228802,0.00151787,0.206439,0.19427,0,0.0544495,0.0422629,0.0468787,0.0583555
0.167179,0.089847,0.000561999,0.779433,7.32034,0.226106,0.00170234,0.038369,0.052899,0,0.275863,0.100317,0.0523825,0.0634393
0.140266,0.0583024,0.0260868,0.820253,8.88177,0.19855,0.00267623,0.0927812,0.176545,0,0.10043,0.070249,0.0911774,0.148446
0.138486,0.0613583,0.0297122,0.898173,7.85923,0.215464,0.00222173,0.0811164,0.163384,0,0.130065,0.159105,0.13221,0.0313796
0.11512,0.0352418,0.0376169,0.864415,8.18788,0.209107,0.00199128,0.104886,0.181973,0,0.148626,0.0567761,0.0612198,0.0704574
0.214412,0.0369551,0.0121969,0.561305,7.11345,0.202619,0.00195109,0.136071,0.115233,0,0.146627,0.00863351,0.146249,0.0323009
0.119792,0.0977774,0.00901597,0.95185,9.54466,0.214781,0.00251899,0.0669091,0.185555,0,0.0914138,0.0262374,0.0304539,0.177429
0.178682,0.0613405,0.0181309,0.730207,7.11349,0.219009,0.0018826,0.107243,0.1339,0,0.213615,0.0929291,0.0414051,0.0631556
0.174413,0.040013,0.0137949,0.773413,7.83378,0.212157,0.00213382,0.0697523,0.0287519,0,0.0841646,0.0311431,0.167665,0.100225
0.158256,0.0516814,0.0104906,0.807255,5.36614,0.217809,0.00132469,0.156621,0.133563,0,0.0890104,0.129528,0.0285139,0.139831
0.142289,0.0401953,0.029527,0.815941,8.94358,0.224052,0.00223279,0.0991911,0.186154,0,0.104636,0.0547564,0.119756,0.0661486
0.160271,0.0360642,0.048145,0.731262,8.76111,0.219661,0.00252747,0.000646161,0.182783,0,0.0818238,0.106923,0.0864335,0.159942
0.124965,0.0297807,0.0387286,0.931313,9.44785,0.227674,0.00261373,0.117209,0.10666,0,0.128592,0.114184,0.0710484,0.106721
0.144973,0.0297629,0.0339875,0.755175,5.37467,0.212016,0.00137885,0.253196,0.0753595,0,0.093907,0.188958,0.0825525,0.00541696
0.163111,0.0750825,0.00950168,0.86709,8.64237,0.215699,0.00262113,0.27142,0.124248,0,0.00762226,0.000366514,0.165109,0.0983733
0.166663,0.0605469,0.0229805,0.661846,7.29401,0.202034,0.00180083,0.0203507,0.10845,0,0.232148,0.12364,0.116051,0.0445763
0.153061,0.0480122,0.0325207,0.811157,7.32305,0.222269,0.00192351,0.156919,0.231598,0,0.141108,0.0691709,0.0387395,0.00665233
0.190415,0.0293818,0.0274019,0.638948,8.29284,0.219,0.00217997,0.0733597,0.0255648,0,0.142958,0.126745,0.102758,0.0438884
0.138371,0.0467241,0.0424563,0.844647,7.16465,0.22849,0.0018931,0.142336,0.0445932,0,0.109926,0.130048,0.0113175,0.204484
0.146301,0.0689542,0.0286132,0.837232,4.31902,0.21506,0.001264,0.144166,0.0513722,0,0.0743436,0.0804255,0.218618,0.068035
0.13151,0.0412746,0.0214639,0.667466,7.13642,0.210597,0.00149442,0.089751,0.158439,0,0.0672442,0.0509451,0.179952,0.0324959
0.144005,0.0642058,0.0182394,0.849908,8.76335,0.213228,0.00229008,0.139999,0.145614,0,0.151959,0.0233135,0.137992,0.029413
0.139414,0.0544815,0.0213037,0.856334,8.7026,0.217101,0.00234328,0.0322893,0.0301124,0,0.0383139,0.177794,0.0960304,0.143003
0.182596,0.0252739,0.0422631,0.688549,5.80229,0.221744,0.00169689,0.438861,0.0288949,0,0.0377039,0.0174325,0.106644,0.00706922
0.143578,0.0375632,0.037818,0.848588,7.66015,0.215043,0.00222466,0.0932338,0.24208,0,0.0641583,0.0588613,0.0462277,0.0533432
0.143555,0.0463593,0.0282709,0.837366,5.85214,0.21815,0.00159514,0.128014,0.253487,0,0.117582,0.12418,0.0573576,0.0892899
0.173575,0.0591472,0.00438311,0.921647,9.0405,0.208209,0.0032171,0.185201,0.106234,0,0.0134981,0.083636,0.0902903,0.186992
0.158502,0.03162,0.0360431,0.701201,9.85397,0.21411,0.00270297,0.154797,0.0589935,0,0.10583,0.0411081,0.0292606,0.179226
0.120163,0.0513259,0.0225438,0.913709,6.43896,0.224272,0.00156732,0.281226,0.0719611,0,0.0855798,0.0553194,0.0123741,0.197218
0.196584,0.0460722,0.0172555,0.6571,6.50701,0.208408,0.00185061,0.0946427,0.0345906,0,0.0652263,0.0663193,0.120498,0.207941
0.159823,0.0598565,0.0112059,0.850293,6.92891,0.211297,0.0019171,0.285656,0.0317565,0,0.00465461,0.0726002,0.106727,0.108753
0.188021,0.0540464,0.0316238,0.66964,8.488,0.218639,0.00231094,0.0023811,0.147046,0,0.0450553,0.0981096,0.198289,0.0278423
0.145103,0.0421165,0.01891,0.832511,8.12425,0.213011,0.00210958,0.0598963,0.0426619,0,0.179847,0.115904,0.0862419,0.0706485
0.165013,0.0419689,0.0248923,0.687742,6.85887,0.214215,0.00179745,0.255227,0.0898785,0,0.098953,0.0554094,0.00397918,0.192426
0.136317,0.0320805,0.0400548,0.822492,8.19984,0.219364,0.00217847,0.0295687,0.154459,0,0.0842606,0.0732532,0.00421526,0.158001
0.160675,0.0578172,0.00999659,0.797981,9.03608,0.208283,0.00236753,0.157764,0.061438,0,0.106914,0.184279,0.0681675,0.0509262
0.116536,0.0621767,0.0187113,0.974214,8.98015,0.204347,0.00230901,0.153556,0.20602,0,0.144977,0.0112616,0.0212986,0.0674779
0.152467,0.053832,0.0177421,0.780331,7.75455,0.208575,0.0021935,0.14344,0.0753853,0,0.0874063,0.0162017,0.213816,0.0829034
0.154753,0.0495076,0.0301669,0.805348,7.02701,0.222527,0.00208241,0.0321546,0.154388,0,0.108495,0.140423,0.184775,0.0926078
0.161466,0.0602775,0.0140083,0.716859,7.02251,0.204294,0.00180418,0.09565,0.125318,0,0.210247,0.116377,0.0141453,0.0683838
0.185152,0.0398259,0.0117027,0.711555,7.91561,0.213976,0.00218539,0.0788429,0.134529,0,0.0316649,0.0151426,0.0372907,0.162956
0.134356,0.069921,0.00979101,0.818952,9.06519,0.196187,0.00237557,0.0481862,0.222849,0,0.0827451,0.133728,0.105134,0.0290291
0.133187,0.0728551,0.0169276,0.96304,7.88212,0.216101,0.00214819,0.0737359,0.148573,0,0.0389763,0.168931,0.0725426,0.127796
0.174317,0.076735,0.000455724,0.717987,8.01712,0.214804,0.0020912,0.216162,0.249325,0,0.0221347,0.117598,0.0631285,0.0736199
0.151116,0.0649053,0.0223326,0.803533,6.95986,0.209826,0.002022,0.149179,0.280721,0,0.0327822,0.172479,0.0263908,0.069065
0.180173,0.0778543,8.45502e-5,0.76403,8.2714,0.209252,0.00241511,0.0811823,0.0811432,0,0.108666,0.0733498,0.204333,0.0326981
0.149067,0.0672796,0.0184547,0.777075,8.87694,0.212909,0.00230027,0.0581011,0.17022,0,0.152573,0.184995,0.0109341,0.103228
0.126738,0.0406548,0.0435553,0.823678,8.67018,0.201908,0.0024494,0.158097,0.0889335,0,0.0471201,0.206062,0.136922,0.0362541
0.168342,0.0493091,0.0313022,0.70618,7.52243,0.210878,0.00214715,0.0651429,0.01436,0,0.124083,0.216837,0.138257,0.101871
0.130086,0.0231202,0.0343232,0.791352,6.78705,0.213794,0.00165927,0.0768977,0.124395,0,0.0839742,0.131498,0.0806476,0.105553
0.148565,0.0541259,0.0300045,0.757355,7.33497,0.208072,0.00205148,0.0317063,0.166315,0,0.0393153,0.124332,0.162525,0.00596089
0.151649,0.0472222,0.0144642,0.819972,8.50057,0.215158,0.00209966,0.0485738,0.0956518,0,0.0877147,0.214289,0.0508474,0.0704191
0.217313,0.045261,0.0299523,0.541602,6.22005,0.21063,0.00161683,0.00641667,0.0475143,0,0.16879,0.12806,0.123868,0.167249
0.123785,0.0592874,0.0217944,0.961281,9.57321,0.214876,0.00270469,0.130905,0.0895673,0,0.229561,0.029933,0.0410809,0.0852213
0.164807,0.0408936,0.0282759,0.737061,9.43479,0.208575,0.00277001,0.0202966,0.187095,0,0.0447128,0.0953182,0.138691,0.0237637
0.220762,0.0247723,0.00872293,0.550861,4.89973,0.205036,0.00131401,0.244587,0.0924559,0,0.0917694,0.0849908,0.141133,0.0817759
0.176444,0.0373365,0.0343304,0.682508,7.2359,0.207373,0.00225653,0.0446141,0.0760004,0,0.120769,0.119994,0.0917433,0.204979
0.148181,0.0409478,0.0250138,0.796805,9.08312,0.217281,0.00226256,0.100075,0.134094,0,0.0287874,0.0216514,0.0461987,0.191409
0.12342,0.0631383,0.0161643,0.990433,8.71297,0.216623,0.00251046,0.184307,0.196253,0,0.0904244,0.0608649,0.109701,0.146685
0.162363,0.0393477,0.0197754,0.656382,7.57942,0.20191,0.00198234,0.127118,0.0969321,0,0.155408,0.0790443,0.0921647,0.141814
0.149005,0.0940537,0.00830586,0.874536,8.5143,0.20116,0.00244149,0.163816,0.112583,0,0.204447,0.0528785,0.0575065,0.142324
0.192792,0.0570628,0.0159046,0.701605,8.90417,0.221459,0.00245753,0.089629,0.214927,0,0.155523,0.114066,0.0110535,0.0145446
0.12417,0.0924762,0.00931807,0.942893,8.96034,0.215084,0.00221788,0.164508,0.0564545,0,0.103948,0.210346,0.105816,0.0809397
0.187616,0.0507258,0.0244369,0.696598,7.50625,0.212495,0.00205956,0.113702,0.137587,0,0.158127,0.0671889,0.146122,0.0242679
0.175654,0.0419566,0.0219163,0.70199,4.21,0.205916,0.00107249,0.016693,0.022971,0,0.0532692,0.210666,0.147174,0.0878813
0.146393,0.0472191,0.0170719,0.785616,6.96672,0.221578,0.00166341,0.147435,0.0837833,0,0.0798319,0.144299,0.0838533,0.141311
0.101108,0.0440858,0.0246649,0.926764,9.5009,0.196448,0.00229335,0.211651,0.0776625,0,0.0567931,0.133686,0.0979712,0.0577492
0.14094,0.0605176,0.0246887,0.85378,8.68401,0.208415,0.00247543,0.100608,0.136215,0,0.101699,0.0711581,0.0880498,0.184026
0.194514,0.0315677,0.0312434,0.700159,4.057,0.216432,0.00122094,0.348706,0.151636,0,0.0283134,0.127077,0.0359661,0.071169
0.139417,0.0578713,0.0279976,0.812379,6.93542,0.216092,0.00193174,0.148397,0.168699,0,0.150494,0.127357,0.0652626,0.171092
0.149107,0.0563686,0.0322846,0.778183,8.14663,0.213277,0.0021376,0.064291,0.0836431,0,0.204676,0.138213,0.0950998,0.0513374
0.199972,0.0327047,0.0274387,0.666804,6.14198,0.215635,0.00182552,0.11108,0.0613587,0,0.234175,0.0775822,0.00516537,0.105019
0.126755,0.057328,0.0252633,0.917484,8.42681,0.215365,0.00214594,0.207519,0.104927,0,0.118523,0.122608,0.126523,0.0300166
0.126859,0.0635079,0.019804,0.889517,7.0804,0.21937,0.00181901,0.0312037,0.137083,0,0.15605,0.227388,0.0420024,0.0496259
0.157159,0.0579583,0.0324405,0.759663,3.93794,0.209658,0.00122555,0.130963,0.0784061,0,0.217755,0.0740081,0.159103,0.166957
0.111807,0.0211873,0.0402059,0.906276,8.5741,0.213046,0.00219571,0.000654321,0.12802,0,0.100612,0.0225019,0.0572617,0.111029
0.20681,0.0318363,0.029051,0.642477,8.50868,0.20963,0.00241185,0.116367,0.00563654,0,0.132943,0.109275,0.0247401,0.0446376
0.120111,0.0224474,0.0688734,0.674692,8.56161,0.212963,0.00201347,0.171598,0.0519649,0,0.201988,0.045115,0.115969,0.0196425
0.138348,0.0817258,0.00636389,0.94296,8.26603,0.217846,0.00208762,0.128745,0.198296,0,0.153145,0.0670169,0.0072227,0.0805004
0.139962,0.0537908,0.0341723,0.772374,9.35201,0.212341,0.00238332,0.0472537,0.205751,0,0.0598906,0.101562,0.160761,0.0356765
0.167489,0.0579793,0.016052,0.696965,9.48191,0.214641,0.00228057,0.331404,0.119541,0,0.0356285,0.0120637,0.0340155,0.0935371
0.128389,0.0757382,0.0187579,0.934774,9.18378,0.208295,0.00257088,0.264877,0.0791955,0,0.0153723,0.170704,0.0825211,0.0253166
0.13216,0.0622647,0.0205795,0.944926,8.94058,0.212998,0.00265749,0.138379,0.0653996,0,0.137797,0.174696,0.114209,0.141005
0.110255,0.0411731,0.0312302,0.928027,5.96378,0.203359,0.0016552,0.309263,0.0489072,0,0.00508026,0.0383423,0.14869,0.147792
0.222767,0.0264319,0.00859463,0.645791,8.06182,0.227099,0.00211096,0.0325072,0.187693,0,0.0882875,0.0842697,0.0343545,0.0447525
0.133373,0.0877091,0.00760991,0.911197,9.26283,0.21767,0.00236825,0.0778306,0.252161,0,0.0329337,0.0490404,0.0253473,0.112586
0.17142,0.0483199,0.0293028,0.715346,9.51005,0.206513,0.00279941,0.204773,0.0959854,0,0.0979176,0.0432488,0.124757,0.100818
0.124618,0.0511942,0.0282697,0.874781,9.8302,0.20992,0.00270602,0.12446,0.0560377,0,0.168558,0.158988,0.0372707,0.111931
0.166519,0.0407849,0.0269612,0.633954,9.33157,0.21002,0.00242009,0.080446,0.13212,0,0.202957,0.0595237,0.127964,0.0909596
0.168712,0.0704429,0.00700394,0.75677,7.76322,0.21829,0.00203667,0.121999,0.168641,0,0.160172,0.0142699,0.0827413,0.152775
0.140327,0.036284,0.0290956,0.765832,8.80317,0.209432,0.00235168,0.0730586,0.0734196,0,0.185691,0.0138356,0.183095,0.0478535
0.205724,0.0541089,0.00603867,0.632243,8.63204,0.207265,0.00230457,0.141784,0.1466,0,0.0876912,0.172391,0.124962,0.0267574
0.12664,0.0426096,0.0233509,0.831152,9.35552,0.202458,0.0023758,0.067284,0.0582038,0,0.0467566,0.0641974,0.165491,0.0936661
0.162115,0.0485846,0.0111029,0.700071,7.29738,0.221657,0.00162316,0.0720699,0.0889396,0,0.111123,0.0429471,0.207294,0.0929583
0.194853,0.0438178,0.0170628,0.661407,7.58499,0.209504,0.00200462,0.0208851,0.0941083,0,0.132961,0.0396468,0.165465,0.105329
